#n	   k	      mu	    PL	    Pf	     w	     err  
526	  8.455	  0.406302	  2.16353e-07	  9.63025e-09	  89628	  5.1368e-10
527	  8.455	  0.468745	  2.16353e-07	  8.66381e-09	  89772	  4.62106e-10
528	  8.455	  0.531226	  2.16353e-07	  7.69272e-09	  90324	  4.10232e-10
529	  8.455	  0.593785	  2.16353e-07	  6.62865e-09	  89784	  3.53555e-10
530	  8.455	  0.656281	  2.16353e-07	  5.72639e-09	  90216	  3.05385e-10
531	  8.455	  0.718743	  2.16353e-07	  4.92957e-09	  89796	  2.62929e-10
532	  8.455	  0.781255	  2.16353e-07	  4.1674e-09	  90120	  2.22252e-10
533	  8.455	  0.843774	  2.16353e-07	  3.51715e-09	  90132	  1.87572e-10
534	  8.455	  0.90628	  2.16353e-07	  2.95244e-09	  89916	  1.57468e-10
535	  8.455	  0.968758	  2.16353e-07	  2.39754e-09	  89964	  1.2787e-10
536	  9.79129	  0.030936	  1.48293e-07	  9.35243e-09	  139068	  4.92701e-10
537	  9.79129	  0.0938307	  1.48293e-07	  8.71625e-09	  141180	  4.5901e-10
538	  9.79129	  0.156319	  1.48293e-07	  8.18339e-09	  139380	  4.31089e-10
539	  9.79129	  0.218712	  1.48293e-07	  7.49266e-09	  138804	  3.94744e-10
540	  9.79129	  0.281224	  1.48293e-07	  6.74498e-09	  140952	  3.55215e-10
541	  9.79129	  0.343807	  1.48293e-07	  5.91042e-09	  139668	  3.11336e-10
542	  9.79129	  0.406302	  1.48293e-07	  5.14236e-09	  139464	  2.70888e-10
543	  9.79129	  0.468745	  1.48293e-07	  4.41181e-09	  139812	  2.32389e-10
544	  9.79129	  0.531226	  1.48293e-07	  3.70226e-09	  139884	  1.95012e-10
545	  9.79129	  0.593785	  1.48293e-07	  3.13176e-09	  140184	  1.64953e-10
546	  9.79129	  0.656281	  1.48293e-07	  2.6114e-09	  139404	  1.37564e-10
547	  9.79129	  0.718743	  1.48293e-07	  2.15884e-09	  139932	  1.13713e-10
548	  9.79129	  0.781255	  1.48293e-07	  1.76957e-09	  139980	  9.32083e-11
549	  9.79129	  0.843774	  1.48293e-07	  1.42751e-09	  139632	  7.51955e-11
550	  9.79129	  0.90628	  1.48293e-07	  1.15933e-09	  140088	  6.1064e-11
551	  9.79129	  0.968758	  1.48293e-07	  9.04265e-10	  139623	  4.76333e-11
