#n	   k	      mu	    PL	    Pf	     w	     err  
74	  0.61953	  0.845154	  0.000113955	  1.32908e-05	  24	  3.3775e-06
75	  0.710244	  0.884652	  8.47248e-05	  1.73542e-05	  24	  4.41011e-06
76	  0.804368	  0.911322	  6.43985e-05	  1.23653e-05	  24	  3.14233e-06
77	  0.900833	  0.929981	  5.00066e-05	  7.99671e-06	  24	  2.03216e-06
78	  0.998963	  0.943456	  3.9601e-05	  5.90119e-06	  24	  1.49964e-06
79	  0.377572	  0	  0.000319571	  1.6675e-05	  12	  5.64741e-06
80	  0.391825	  0.267261	  0.000297534	  1.16892e-05	  24	  2.9705e-06
81	  0.431771	  0.485071	  0.000242853	  2.21852e-05	  24	  5.6378e-06
82	  0.491179	  0.639602	  0.000186145	  1.4136e-05	  24	  3.59231e-06
83	  0.563933	  0.742781	  0.000139283	  1.89839e-05	  24	  4.82427e-06
84	  0.645536	  0.811107	  0.000104283	  1.55308e-05	  24	  3.94675e-06
85	  0.733038	  0.857143	  7.90303e-05	  1.36166e-05	  24	  3.4603e-06
86	  0.824564	  0.889001	  6.09362e-05	  6.21459e-06	  24	  1.57928e-06
87	  0.918912	  0.911685	  4.7822e-05	  8.61443e-06	  24	  2.18914e-06
88	  0.418879	  0	  0.000258057	  4.52794e-06	  6	  2.07492e-06
89	  0.431771	  0.242536	  0.000242853	  8.91979e-06	  12	  3.02091e-06
90	  0.468321	  0.447214	  0.000205981	  1.58433e-05	  12	  5.36572e-06
91	  0.523599	  0.6	  0.000163143	  1.52811e-05	  12	  5.17533e-06
92	  0.592384	  0.707107	  0.000125493	  6.11595e-06	  12	  2.07132e-06
93	  0.670534	  0.780869	  9.6046e-05	  1.48306e-05	  12	  5.02275e-06
94	  0.755145	  0.83205	  7.40547e-05	  9.04902e-06	  12	  3.06468e-06
95	  0.844278	  0.868243	  5.78037e-05	  8.70554e-06	  12	  2.94835e-06
96	  0.936642	  0.894427	  4.58065e-05	  5.40495e-06	  12	  1.83052e-06
97	  0.431771	  0	  0.000242853	  9.1937e-06	  12	  3.11368e-06
98	  0.444288	  0.235702	  0.000229579	  5.2266e-06	  24	  1.32821e-06
99	  0.479886	  0.436436	  0.000195499	  1.92049e-05	  24	  4.88043e-06
100	  0.533968	  0.588348	  0.000156478	  1.06235e-05	  24	  2.69968e-06
101	  0.601569	  0.696311	  0.000121384	  8.55858e-06	  24	  2.17494e-06
102	  0.678662	  0.771517	  9.3549e-05	  8.43486e-06	  24	  2.1435e-06
103	  0.762371	  0.824163	  7.24968e-05	  1.32678e-05	  24	  3.37167e-06
104	  0.850747	  0.86164	  5.6843e-05	  1.03206e-05	  24	  2.62272e-06
105	  0.942478	  0.888889	  4.51737e-05	  8.73879e-06	  24	  2.22074e-06
106	  0.444288	  0	  0.000229579	  8.83361e-06	  6	  4.04798e-06
107	  0.456463	  0.229416	  0.000217407	  1.46738e-05	  12	  4.96966e-06
108	  0.491179	  0.426401	  0.000186145	  1.23975e-05	  12	  4.19873e-06
109	  0.54414	  0.57735	  0.000150265	  4.83625e-06	  12	  1.63792e-06
110	  0.610616	  0.685994	  0.000117549	  1.58688e-05	  12	  5.37437e-06
111	  0.686693	  0.762493	  9.11917e-05	  9.806e-06	  12	  3.32105e-06
112	  0.76953	  0.816497	  7.10354e-05	  8.59047e-06	  12	  2.90938e-06
113	  0.857168	  0.855186	  5.58895e-05	  4.94651e-06	  12	  1.67526e-06
114	  0.948278	  0.883452	  4.45448e-05	  4.33225e-06	  12	  1.46722e-06
115	  0.468321	  0	  0.000205981	  1.05996e-05	  12	  3.58981e-06
116	  0.479886	  0.218218	  0.000195499	  1.46925e-05	  24	  3.73372e-06
117	  0.51302	  0.408248	  0.000170244	  1.48878e-05	  24	  3.78334e-06
118	  0.563933	  0.557086	  0.000139283	  1.31953e-05	  24	  3.35325e-06
119	  0.628319	  0.666667	  0.000110542	  1.01358e-05	  24	  2.57575e-06
120	  0.702481	  0.745356	  8.67717e-05	  1.15356e-05	  24	  2.93148e-06
121	  0.783651	  0.801784	  6.82336e-05	  9.10833e-06	  24	  2.31465e-06
122	  0.869868	  0.842701	  5.40893e-05	  6.03758e-06	  24	  1.5343e-06
123	  0.959772	  0.872872	  4.33564e-05	  5.87699e-06	  24	  1.49349e-06
124	  0.523599	  0	  0.000163143	  7.79707e-06	  18	  2.22764e-06
125	  0.533968	  0.196116	  0.000156478	  7.80792e-06	  36	  1.69172e-06
126	  0.563933	  0.371391	  0.000139283	  6.90744e-06	  36	  1.49661e-06
127	  0.610616	  0.514496	  0.000117549	  7.99672e-06	  36	  1.73262e-06
128	  0.670534	  0.624695	  9.6046e-05	  8.47719e-06	  36	  1.83672e-06
129	  0.74048	  0.707107	  7.73204e-05	  8.52734e-06	  36	  1.84759e-06
130	  0.817887	  0.768221	  6.2059e-05	  7.40824e-06	  36	  1.60512e-06
131	  0.900833	  0.813733	  5.00066e-05	  7.42128e-06	  36	  1.60794e-06
132	  0.987924	  0.847998	  4.06016e-05	  5.89794e-06	  36	  1.27789e-06
133	  0.533968	  0	  0.000156478	  7.52079e-06	  12	  2.54711e-06
134	  0.54414	  0.19245	  0.000150265	  9.77345e-06	  24	  2.48367e-06
135	  0.573574	  0.365148	  0.00013443	  7.64582e-06	  24	  1.94299e-06
136	  0.61953	  0.507093	  0.000113955	  8.85801e-06	  24	  2.25104e-06
137	  0.678662	  0.617213	  9.3549e-05	  7.61752e-06	  24	  1.9358e-06
138	  0.747849	  0.70014	  7.56299e-05	  7.79014e-06	  24	  1.97966e-06
139	  0.824564	  0.762001	  6.09362e-05	  3.59016e-06	  24	  9.12346e-07
140	  0.9069	  0.80829	  4.92601e-05	  6.66858e-06	  24	  1.69465e-06
141	  0.993459	  0.843274	  4.00947e-05	  4.7251e-06	  24	  1.20076e-06
142	  0.563933	  0	  0.000139283	  3.30598e-06	  12	  1.11965e-06
143	  0.573574	  0.182574	  0.00013443	  6.13812e-06	  24	  1.55984e-06
144	  0.601569	  0.348155	  0.000121384	  7.16306e-06	  24	  1.82031e-06
145	  0.645536	  0.486664	  0.000104283	  7.92918e-06	  24	  2.015e-06
146	  0.702481	  0.596285	  8.67717e-05	  7.9672e-06	  24	  2.02466e-06
147	  0.76953	  0.680414	  7.10354e-05	  4.80916e-06	  24	  1.22212e-06
148	  0.844278	  0.744208	  5.78037e-05	  7.92357e-06	  24	  2.01357e-06
149	  0.92486	  0.792594	  4.71351e-05	  5.95177e-06	  24	  1.51249e-06
150	  0.592384	  0	  0.000125493	  2.15874e-06	  6	  9.89238e-07
151	  0.601569	  0.174078	  0.000121384	  4.40371e-06	  12	  1.49143e-06
152	  0.628319	  0.333333	  0.000110542	  6.06313e-06	  12	  2.05343e-06
153	  0.670534	  0.468521	  9.6046e-05	  5.11113e-06	  12	  1.73101e-06
154	  0.72552	  0.57735	  8.08652e-05	  8.48458e-06	  12	  2.87352e-06
155	  0.790617	  0.662266	  6.69054e-05	  6.74112e-06	  12	  2.28305e-06
156	  0.863541	  0.727607	  5.49714e-05	  5.08617e-06	  12	  1.72256e-06
157	  0.942478	  0.777778	  4.51737e-05	  4.62493e-06	  12	  1.56635e-06
158	  0.610616	  0	  0.000117549	  5.42828e-06	  12	  1.83842e-06
159	  0.61953	  0.169031	  0.000113955	  5.16652e-06	  24	  1.31294e-06
160	  0.645536	  0.324443	  0.000104283	  6.45914e-06	  24	  1.64142e-06
161	  0.686693	  0.457496	  9.11917e-05	  6.24193e-06	  24	  1.58623e-06
162	  0.74048	  0.565685	  7.73204e-05	  6.15156e-06	  24	  1.56326e-06
163	  0.804368	  0.650945	  6.43985e-05	  7.44575e-06	  24	  1.89215e-06
164	  0.876148	  0.717137	  5.32135e-05	  6.98345e-06	  24	  1.77466e-06
165	  0.954042	  0.76835	  4.39402e-05	  5.42398e-06	  24	  1.37836e-06
166	  0.628319	  0	  0.000110542	  1.28092e-05	  6	  5.86979e-06
167	  0.636985	  0.164399	  0.000107301	  7.67623e-06	  12	  2.59975e-06
168	  0.662306	  0.316228	  9.86289e-05	  4.96716e-06	  12	  1.68225e-06
169	  0.702481	  0.447214	  8.67717e-05	  2.87312e-06	  12	  9.73055e-07
170	  0.755145	  0.5547	  7.40547e-05	  3.79307e-06	  12	  1.28462e-06
171	  0.817887	  0.640184	  6.2059e-05	  4.67607e-06	  12	  1.58367e-06
172	  0.888577	  0.707107	  5.15706e-05	  4.42063e-06	  12	  1.49716e-06
173	  0.965468	  0.759257	  4.27761e-05	  5.67812e-06	  12	  1.92304e-06
174	  0.636985	  0	  0.000107301	  7.85748e-06	  12	  2.66113e-06
175	  0.645536	  0.162221	  0.000104283	  4.10001e-06	  24	  1.04191e-06
176	  0.670534	  0.312348	  9.6046e-05	  4.18612e-06	  24	  1.0638e-06
177	  0.710244	  0.442326	  8.47248e-05	  5.72604e-06	  24	  1.45512e-06
178	  0.762371	  0.549442	  7.24968e-05	  7.55365e-06	  24	  1.91957e-06
179	  0.824564	  0.635001	  6.09362e-05	  3.81676e-06	  24	  9.69932e-07
180	  0.894726	  0.702247	  5.07646e-05	  3.83393e-06	  24	  9.74294e-07
181	  0.971131	  0.754829	  4.22057e-05	  5.22525e-06	  24	  1.32786e-06
182	  0.662306	  0	  9.86289e-05	  4.26786e-06	  12	  1.44542e-06
183	  0.670534	  0.156174	  9.6046e-05	  4.09977e-06	  24	  1.04185e-06
184	  0.694632	  0.301511	  8.89354e-05	  3.76105e-06	  24	  9.55773e-07
185	  0.733038	  0.428571	  7.90303e-05	  6.55231e-06	  24	  1.6651e-06
186	  0.783651	  0.534522	  6.82336e-05	  4.56566e-06	  24	  1.16024e-06
187	  0.844278	  0.620174	  5.78037e-05	  4.62883e-06	  24	  1.1763e-06
188	  0.912926	  0.688247	  4.85186e-05	  3.7832e-06	  24	  9.61403e-07
189	  0.987924	  0.741999	  4.06016e-05	  4.19629e-06	  24	  1.06638e-06
190	  0.670534	  0	  9.6046e-05	  4.51242e-06	  12	  1.52824e-06
191	  0.678662	  0.154303	  9.3549e-05	  3.52894e-06	  24	  8.96788e-07
192	  0.702481	  0.298142	  8.67717e-05	  5.28624e-06	  24	  1.34336e-06
193	  0.74048	  0.424264	  7.73204e-05	  4.59997e-06	  24	  1.16896e-06
194	  0.790617	  0.529813	  6.69054e-05	  4.50332e-06	  24	  1.1444e-06
195	  0.850747	  0.615457	  5.6843e-05	  3.52241e-06	  24	  8.95128e-07
196	  0.918912	  0.683763	  4.7822e-05	  5.30268e-06	  24	  1.34754e-06
197	  0.993459	  0.737865	  4.00947e-05	  4.44258e-06	  24	  1.12897e-06
198	  0.702481	  0	  8.67717e-05	  2.40661e-06	  12	  8.15059e-07
199	  0.710244	  0.147442	  8.47248e-05	  4.43198e-06	  24	  1.12627e-06
200	  0.733038	  0.285714	  7.90303e-05	  5.71337e-06	  24	  1.4519e-06
201	  0.76953	  0.408248	  7.10354e-05	  4.85271e-06	  24	  1.23319e-06
202	  0.817887	  0.512148	  6.2059e-05	  6.44002e-06	  24	  1.63657e-06
203	  0.876148	  0.597614	  5.32135e-05	  5.05033e-06	  24	  1.28341e-06
204	  0.942478	  0.666667	  4.51737e-05	  4.57305e-06	  24	  1.16212e-06
205	  0.733038	  0	  7.90303e-05	  3.00247e-06	  6	  1.37588e-06
206	  0.74048	  0.141421	  7.73204e-05	  3.38905e-06	  12	  1.14779e-06
207	  0.762371	  0.274721	  7.24968e-05	  3.3192e-06	  12	  1.12413e-06
208	  0.797522	  0.393919	  6.56259e-05	  4.48016e-06	  12	  1.51732e-06
209	  0.844278	  0.496139	  5.78037e-05	  5.27672e-06	  12	  1.78709e-06
210	  0.900833	  0.581238	  5.00066e-05	  5.00855e-06	  12	  1.69627e-06
211	  0.965468	  0.650791	  4.27761e-05	  4.15317e-06	  12	  1.40657e-06
212	  0.74048	  0	  7.73204e-05	  3.57414e-06	  18	  1.02114e-06
213	  0.747849	  0.140028	  7.56299e-05	  5.30902e-06	  36	  1.15029e-06
214	  0.76953	  0.272166	  7.10354e-05	  4.11173e-06	  36	  8.90874e-07
215	  0.804368	  0.390567	  6.43985e-05	  5.7304e-06	  36	  1.24159e-06
216	  0.850747	  0.492366	  5.6843e-05	  3.26479e-06	  36	  7.07371e-07
217	  0.9069	  0.57735	  4.92601e-05	  3.26476e-06	  36	  7.07364e-07
218	  0.971131	  0.646997	  4.22057e-05	  5.48419e-06	  36	  1.18824e-06
219	  0.755145	  0	  7.40547e-05	  2.38193e-06	  12	  8.06702e-07
220	  0.762371	  0.137361	  7.24968e-05	  4.73929e-06	  24	  1.20437e-06
221	  0.783651	  0.267261	  6.82336e-05	  4.35551e-06	  24	  1.10684e-06
222	  0.817887	  0.384111	  6.2059e-05	  4.37159e-06	  24	  1.11093e-06
223	  0.863541	  0.485071	  5.49714e-05	  2.70513e-06	  24	  6.87438e-07
224	  0.918912	  0.569803	  4.7822e-05	  3.76542e-06	  24	  9.56884e-07
225	  0.982358	  0.639602	  4.11333e-05	  2.93015e-06	  24	  7.44621e-07
226	  0.762371	  0	  7.24968e-05	  2.16104e-06	  12	  7.31891e-07
227	  0.76953	  0.136083	  7.10354e-05	  4.89125e-06	  24	  1.24298e-06
228	  0.790617	  0.264906	  6.69054e-05	  3.44276e-06	  24	  8.74888e-07
229	  0.824564	  0.381	  6.09362e-05	  2.98636e-06	  24	  7.58906e-07
230	  0.869868	  0.481543	  5.40893e-05	  2.38673e-06	  24	  6.06526e-07
231	  0.92486	  0.566139	  4.71351e-05	  4.20682e-06	  24	  1.06905e-06
232	  0.987924	  0.635999	  4.06016e-05	  3.4857e-06	  24	  8.858e-07
233	  0.797522	  0	  6.56259e-05	  4.00028e-06	  12	  1.3548e-06
234	  0.804368	  0.130189	  6.43985e-05	  4.41266e-06	  24	  1.12136e-06
235	  0.824564	  0.254	  6.09362e-05	  2.74017e-06	  24	  6.96343e-07
236	  0.857168	  0.366508	  5.58895e-05	  3.65832e-06	  24	  9.29667e-07
237	  0.900833	  0.464991	  5.00066e-05	  3.44781e-06	  24	  8.76171e-07
238	  0.954042	  0.548821	  4.39402e-05	  3.75445e-06	  24	  9.54095e-07
239	  0.817887	  0	  6.2059e-05	  2.98449e-06	  12	  1.01077e-06
240	  0.824564	  0.127	  6.09362e-05	  3.05262e-06	  24	  7.75744e-07
241	  0.844278	  0.248069	  5.78037e-05	  2.95849e-06	  24	  7.51823e-07
242	  0.876148	  0.358569	  5.32135e-05	  3.98384e-06	  24	  1.01239e-06
243	  0.918912	  0.455842	  4.7822e-05	  3.21223e-06	  24	  8.16304e-07
244	  0.971131	  0.539164	  4.22057e-05	  4.45614e-06	  24	  1.13241e-06
245	  0.837758	  0	  5.88269e-05	  3.16069e-06	  6	  1.44838e-06
246	  0.844278	  0.124035	  5.78037e-05	  4.72155e-06	  12	  1.59907e-06
247	  0.863541	  0.242536	  5.49714e-05	  1.72554e-06	  12	  5.84397e-07
248	  0.894726	  0.351123	  5.07646e-05	  2.76122e-06	  12	  9.35157e-07
249	  0.936642	  0.447214	  4.58065e-05	  2.52302e-06	  12	  8.54484e-07
250	  0.987924	  0.529999	  4.06016e-05	  4.45904e-06	  12	  1.51017e-06
251	  0.844278	  0	  5.78037e-05	  3.91474e-06	  24	  9.94829e-07
252	  0.850747	  0.123091	  5.6843e-05	  3.19907e-06	  48	  6.21699e-07
253	  0.869868	  0.240772	  5.40893e-05	  2.79927e-06	  48	  5.44004e-07
254	  0.900833	  0.348743	  5.00066e-05	  3.29852e-06	  48	  6.41026e-07
255	  0.942478	  0.444444	  4.51737e-05	  3.15461e-06	  48	  6.1306e-07
256	  0.993459	  0.527046	  4.00947e-05	  3.39685e-06	  48	  6.60135e-07
257	  0.863541	  0	  5.49714e-05	  1.81521e-06	  12	  6.14768e-07
258	  0.869868	  0.120386	  5.40893e-05	  2.50916e-06	  24	  6.37639e-07
259	  0.888577	  0.235702	  5.15706e-05	  2.53941e-06	  24	  6.45325e-07
260	  0.918912	  0.341882	  4.7822e-05	  3.14746e-06	  24	  7.99845e-07
261	  0.959772	  0.436436	  4.33564e-05	  2.83705e-06	  24	  7.20962e-07
262	  0.888577	  0	  5.15706e-05	  2.88076e-06	  6	  1.3201e-06
263	  0.894726	  0.117041	  5.07646e-05	  2.05437e-06	  12	  6.95763e-07
264	  0.912926	  0.229416	  4.85186e-05	  2.75094e-06	  12	  9.31674e-07
265	  0.942478	  0.333333	  4.51737e-05	  2.78408e-06	  12	  9.429e-07
266	  0.982358	  0.426401	  4.11333e-05	  2.75875e-06	  12	  9.34318e-07
267	  0.894726	  0	  5.07646e-05	  2.31902e-06	  12	  7.85395e-07
268	  0.900833	  0.116248	  5.00066e-05	  2.75181e-06	  24	  6.99302e-07
269	  0.918912	  0.227921	  4.7822e-05	  2.936e-06	  24	  7.46107e-07
270	  0.948278	  0.331295	  4.45448e-05	  2.97182e-06	  24	  7.55212e-07
271	  0.987924	  0.423999	  4.06016e-05	  2.4392e-06	  24	  6.1986e-07
272	  0.900833	  0	  5.00066e-05	  2.95043e-06	  12	  9.99238e-07
273	  0.9069	  0.11547	  4.92601e-05	  2.42865e-06	  24	  6.17179e-07
274	  0.92486	  0.226455	  4.71351e-05	  2.06495e-06	  24	  5.24754e-07
275	  0.954042	  0.329293	  4.39402e-05	  2.87012e-06	  24	  7.29367e-07
276	  0.993459	  0.421637	  4.00947e-05	  2.71639e-06	  24	  6.90299e-07
277	  0.936642	  0	  4.58065e-05	  1.91298e-06	  12	  6.47878e-07
278	  0.942478	  0.111111	  4.51737e-05	  2.43341e-06	  24	  6.18389e-07
279	  0.959772	  0.218218	  4.33564e-05	  1.95638e-06	  24	  4.97164e-07
280	  0.987924	  0.317999	  4.06016e-05	  2.07633e-06	  24	  5.27646e-07
281	  0.942478	  0	  4.51737e-05	  4.90443e-06	  6	  2.24745e-06
282	  0.948278	  0.110432	  4.45448e-05	  3.36816e-06	  12	  1.14071e-06
283	  0.965468	  0.21693	  4.27761e-05	  2.67618e-06	  12	  9.06354e-07
284	  0.993459	  0.316228	  4.00947e-05	  2.99503e-06	  12	  1.01434e-06
285	  0.948278	  0	  4.45448e-05	  3.17993e-06	  12	  1.07696e-06
286	  0.954042	  0.109764	  4.39402e-05	  2.15861e-06	  24	  5.48554e-07
287	  0.971131	  0.215666	  4.22057e-05	  1.75964e-06	  24	  4.47168e-07
288	  0.998963	  0.314485	  3.9601e-05	  2.29503e-06	  24	  5.83223e-07
289	  0.965468	  0	  4.27761e-05	  1.86783e-06	  24	  4.7466e-07
290	  0.971131	  0.107833	  4.22057e-05	  2.44522e-06	  48	  4.75198e-07
291	  0.987924	  0.212	  4.06016e-05	  2.42407e-06	  48	  4.71089e-07
292	  0.987924	  0	  4.06016e-05	  2.40796e-06	  12	  8.15516e-07
293	  0.993459	  0.105409	  4.00947e-05	  2.47425e-06	  24	  6.28767e-07
294	  0.993459	  0	  4.00947e-05	  1.95634e-06	  12	  6.62564e-07
295	  0.998963	  0.104828	  3.9601e-05	  1.83281e-06	  24	  4.65762e-07
296	  1.08818	  0.030936	  3.259e-05	  1.83016e-06	  138	  2.47301e-07
297	  1.08818	  0.0938307	  3.259e-05	  1.68243e-06	  252	  1.90105e-07
298	  1.08818	  0.156319	  3.259e-05	  1.52563e-06	  72	  2.56079e-07
299	  1.08818	  0.218712	  3.259e-05	  1.72012e-06	  216	  2.03045e-07
300	  1.08818	  0.281224	  3.259e-05	  2.02226e-06	  288	  2.20276e-07
301	  1.08818	  0.343807	  3.259e-05	  1.85605e-06	  120	  2.62236e-07
302	  1.08818	  0.406302	  3.259e-05	  2.5569e-06	  180	  3.18425e-07
303	  1.08818	  0.468745	  3.259e-05	  2.62137e-06	  180	  3.26454e-07
304	  1.08818	  0.531226	  3.259e-05	  2.79467e-06	  192	  3.41421e-07
305	  1.08818	  0.593785	  3.259e-05	  3.57713e-06	  192	  4.37014e-07
306	  1.08818	  0.656281	  3.259e-05	  3.05433e-06	  168	  3.88364e-07
307	  1.08818	  0.718743	  3.259e-05	  3.74766e-06	  228	  4.35578e-07
308	  1.08818	  0.781255	  3.259e-05	  4.69636e-06	  144	  6.26182e-07
309	  1.08818	  0.843774	  3.259e-05	  4.25528e-06	  240	  4.87442e-07
310	  1.08818	  0.90628	  3.259e-05	  5.98292e-06	  168	  7.60738e-07
311	  1.08818	  0.968758	  3.259e-05	  5.78089e-06	  150	  7.61052e-07
312	  1.25577	  0.030936	  2.34401e-05	  1.36817e-06	  198	  1.6564e-07
313	  1.25577	  0.0938307	  2.34401e-05	  1.42732e-06	  396	  1.43092e-07
314	  1.25577	  0.156319	  2.34401e-05	  1.37033e-06	  396	  1.37378e-07
