#n	   k	      mu	    PL	    Pf	     w	     err  
23	  0.774643	  0.973329	  0.000119575	  1.73528e-05	  12	  5.87697e-06
24	  0.897418	  0.980196	  8.54187e-05	  1.05488e-05	  12	  3.57262e-06
25	  1.0209	  0.984732	  6.33585e-05	  1.19365e-05	  12	  4.0426e-06
26	  0.251327	  0	  0.00130284	  3.75606e-05	  6	  1.72121e-05
27	  0.280993	  0.447214	  0.00102013	  6.31567e-05	  12	  2.13896e-05
28	  0.355431	  0.707107	  0.00064199	  7.27093e-05	  12	  2.46248e-05
29	  0.453087	  0.83205	  0.000388906	  4.77396e-05	  12	  1.61682e-05
30	  0.561985	  0.894427	  0.000244247	  3.77031e-05	  12	  1.27691e-05
31	  0.67672	  0.928477	  0.000162081	  1.4344e-05	  12	  4.85797e-06
32	  0.794767	  0.948683	  0.000112833	  1.33571e-05	  12	  4.52371e-06
33	  0.914846	  0.961524	  8.17554e-05	  1.57445e-05	  12	  5.33227e-06
34	  1.03625	  0.970143	  6.12528e-05	  3.58032e-06	  12	  1.21257e-06
35	  0.280993	  0	  0.00102013	  4.20073e-05	  12	  1.42268e-05
36	  0.307812	  0.408248	  0.000866449	  3.75789e-05	  24	  9.5497e-06
37	  0.376991	  0.666667	  0.000572878	  4.97461e-05	  24	  1.26417e-05
38	  0.470191	  0.801784	  0.000358862	  3.45883e-05	  24	  8.78971e-06
39	  0.575863	  0.872872	  0.000231624	  3.87274e-05	  24	  9.84158e-06
40	  0.688288	  0.912871	  0.000155997	  1.86331e-05	  24	  4.73512e-06
41	  0.80464	  0.937043	  0.000109659	  1.08931e-05	  24	  2.76821e-06
42	  0.923436	  0.952579	  7.99496e-05	  1.13102e-05	  24	  2.8742e-06
43	  1.04384	  0.963087	  6.02138e-05	  8.50787e-06	  24	  2.16205e-06
44	  0.355431	  0	  0.00064199	  2.24616e-05	  6	  1.0293e-05
45	  0.376991	  0.333333	  0.000572878	  2.90788e-05	  12	  9.84826e-06
46	  0.435312	  0.57735	  0.000423317	  2.26447e-05	  12	  7.66919e-06
47	  0.518125	  0.727607	  0.00029163	  2.97294e-05	  12	  1.00686e-05
48	  0.615624	  0.816497	  0.00019993	  2.29789e-05	  12	  7.78239e-06
49	  0.721883	  0.870388	  0.000140237	  1.89101e-05	  12	  6.40437e-06
50	  0.833559	  0.904534	  0.000101156	  1.95893e-05	  12	  6.6344e-06
51	  0.94874	  0.927173	  7.51585e-05	  1.03873e-05	  12	  3.51792e-06
52	  0.376991	  0	  0.000572878	  2.92116e-05	  6	  1.33862e-05
53	  0.397384	  0.316228	  0.000511842	  2.30569e-05	  12	  7.80881e-06
54	  0.453087	  0.5547	  0.000388906	  3.12118e-05	  12	  1.05707e-05
55	  0.533146	  0.707107	  0.000274028	  1.65625e-05	  12	  5.60932e-06
56	  0.628319	  0.8	  0.000191182	  2.40574e-05	  12	  8.14763e-06
57	  0.732739	  0.857493	  0.000135492	  9.52171e-06	  12	  3.22477e-06
58	  0.842978	  0.894427	  9.86304e-05	  1.16238e-05	  12	  3.9367e-06
59	  0.957026	  0.919145	  7.36255e-05	  9.62356e-06	  12	  3.25926e-06
60	  0.397384	  0	  0.000511842	  1.7331e-05	  12	  5.86957e-06
61	  0.416779	  0.301511	  0.000462316	  1.62875e-05	  24	  4.13904e-06
62	  0.470191	  0.534522	  0.000358862	  1.56558e-05	  24	  3.97851e-06
63	  0.547755	  0.688247	  0.000258341	  2.98261e-05	  24	  7.57952e-06
64	  0.640762	  0.784465	  0.000182897	  1.60153e-05	  24	  4.06987e-06
65	  0.743437	  0.845154	  0.000131247	  1.09096e-05	  24	  2.7724e-06
66	  0.852293	  0.884652	  9.62063e-05	  1.75297e-05	  24	  4.45473e-06
67	  0.965241	  0.911322	  7.22316e-05	  8.8414e-06	  24	  2.24681e-06
68	  0.453087	  0	  0.000388906	  1.50996e-05	  12	  5.11386e-06
69	  0.470191	  0.267261	  0.000358862	  1.07914e-05	  24	  2.74237e-06
70	  0.518125	  0.485071	  0.00029163	  1.93136e-05	  24	  4.90804e-06
71	  0.589415	  0.639602	  0.000220142	  1.21719e-05	  24	  3.09318e-06
72	  0.67672	  0.742781	  0.000162081	  1.74406e-05	  24	  4.43207e-06
73	  0.774643	  0.811107	  0.000119575	  1.37529e-05	  24	  3.49494e-06
74	  0.879646	  0.857143	  8.94885e-05	  1.18735e-05	  24	  3.01734e-06
75	  0.989477	  0.889001	  6.81488e-05	  5.77594e-06	  24	  1.46781e-06
76	  0.502655	  0	  0.000311359	  3.37892e-06	  6	  1.54838e-06
77	  0.518125	  0.242536	  0.00029163	  7.68856e-06	  12	  2.60392e-06
78	  0.561985	  0.447214	  0.000244247	  1.49596e-05	  12	  5.06645e-06
79	  0.628319	  0.6	  0.000191182	  1.2597e-05	  12	  4.26629e-06
80	  0.710861	  0.707107	  0.000145099	  6.05468e-06	  12	  2.05057e-06
81	  0.80464	  0.780869	  0.000109659	  1.26726e-05	  12	  4.29191e-06
82	  0.906174	  0.83205	  8.35782e-05	  8.26904e-06	  12	  2.80052e-06
83	  1.01313	  0.868243	  6.45422e-05	  7.84661e-06	  12	  2.65745e-06
84	  0.518125	  0	  0.00029163	  7.82253e-06	  12	  2.6493e-06
85	  0.533146	  0.235702	  0.000274028	  5.33926e-06	  24	  1.35684e-06
86	  0.575863	  0.436436	  0.000231624	  1.63679e-05	  24	  4.15949e-06
87	  0.640762	  0.588348	  0.000182897	  8.93395e-06	  24	  2.27033e-06
88	  0.721883	  0.696311	  0.000140237	  8.01649e-06	  24	  2.03718e-06
89	  0.814394	  0.771517	  0.000106706	  7.07886e-06	  24	  1.79891e-06
90	  0.914846	  0.824163	  8.17554e-05	  1.06071e-05	  24	  2.69551e-06
91	  1.0209	  0.86164	  6.33585e-05	  9.02326e-06	  24	  2.29303e-06
92	  0.533146	  0	  0.000274028	  7.49526e-06	  6	  3.43469e-06
93	  0.547755	  0.229416	  0.000258341	  1.37837e-05	  12	  4.6682e-06
94	  0.589415	  0.426401	  0.000220142	  1.05089e-05	  12	  3.55909e-06
95	  0.652968	  0.57735	  0.000175533	  4.05998e-06	  12	  1.37502e-06
96	  0.732739	  0.685994	  0.000135492	  1.25908e-05	  12	  4.26418e-06
97	  0.824032	  0.762493	  0.000103915	  8.28989e-06	  12	  2.80758e-06
98	  0.923436	  0.816497	  7.99496e-05	  7.09587e-06	  12	  2.40319e-06
99	  1.0286	  0.855186	  6.22994e-05	  4.81926e-06	  12	  1.63216e-06
100	  0.561985	  0	  0.000244247	  9.75113e-06	  12	  3.30247e-06
101	  0.575863	  0.218218	  0.000231624	  1.27017e-05	  24	  3.2278e-06
102	  0.615624	  0.408248	  0.00019993	  1.23386e-05	  24	  3.13553e-06
103	  0.67672	  0.557086	  0.000162081	  1.18443e-05	  24	  3.00992e-06
104	  0.753982	  0.666667	  0.000127062	  9.09971e-06	  24	  2.31246e-06
105	  0.842978	  0.745356	  9.86304e-05	  9.17165e-06	  24	  2.33074e-06
106	  0.940381	  0.801784	  7.67368e-05	  8.08334e-06	  24	  2.05417e-06
107	  1.04384	  0.842701	  6.02138e-05	  5.89251e-06	  24	  1.49743e-06
108	  0.628319	  0	  0.000191182	  6.43446e-06	  18	  1.83834e-06
109	  0.640762	  0.196116	  0.000182897	  6.1821e-06	  36	  1.33945e-06
110	  0.67672	  0.371391	  0.000162081	  5.90097e-06	  36	  1.27854e-06
111	  0.732739	  0.514496	  0.000135492	  6.5467e-06	  36	  1.41845e-06
112	  0.80464	  0.624695	  0.000109659	  6.93026e-06	  36	  1.50156e-06
113	  0.888577	  0.707107	  8.73998e-05	  7.19556e-06	  36	  1.55904e-06
114	  0.981465	  0.768221	  6.94786e-05	  6.34821e-06	  36	  1.37545e-06
115	  0.640762	  0	  0.000182897	  6.0539e-06	  12	  2.05031e-06
116	  0.652968	  0.19245	  0.000175533	  8.54556e-06	  24	  2.17163e-06
117	  0.688288	  0.365148	  0.000155997	  6.01737e-06	  24	  1.52916e-06
118	  0.743437	  0.507093	  0.000131247	  7.48981e-06	  24	  1.90334e-06
119	  0.814394	  0.617213	  0.000106706	  7.1954e-06	  24	  1.82853e-06
120	  0.897418	  0.70014	  8.54187e-05	  6.51123e-06	  24	  1.65466e-06
121	  0.989477	  0.762001	  6.81488e-05	  2.67889e-06	  24	  6.8077e-07
122	  0.67672	  0	  0.000162081	  2.37604e-06	  12	  8.04706e-07
123	  0.688288	  0.182574	  0.000155997	  4.85739e-06	  24	  1.23438e-06
124	  0.721883	  0.348155	  0.000140237	  6.63027e-06	  24	  1.68491e-06
125	  0.774643	  0.486664	  0.000119575	  6.94925e-06	  24	  1.76597e-06
126	  0.842978	  0.596285	  9.86304e-05	  7.24689e-06	  24	  1.84161e-06
127	  0.923436	  0.680414	  7.99496e-05	  4.10112e-06	  24	  1.04219e-06
128	  1.01313	  0.744208	  6.45422e-05	  6.87962e-06	  24	  1.74828e-06
129	  0.710861	  0	  0.000145099	  1.76781e-06	  6	  8.10097e-07
130	  0.721883	  0.174078	  0.000140237	  3.8362e-06	  12	  1.29922e-06
131	  0.753982	  0.333333	  0.000127062	  5.22109e-06	  12	  1.76825e-06
132	  0.80464	  0.468521	  0.000109659	  4.04287e-06	  12	  1.36922e-06
133	  0.870624	  0.57735	  9.15986e-05	  7.488e-06	  12	  2.536e-06
134	  0.94874	  0.662266	  7.51585e-05	  5.91444e-06	  12	  2.00308e-06
135	  1.03625	  0.727607	  6.12528e-05	  4.46715e-06	  12	  1.51291e-06
136	  0.732739	  0	  0.000135492	  3.94769e-06	  12	  1.33698e-06
137	  0.743437	  0.169031	  0.000131247	  4.49579e-06	  24	  1.14249e-06
138	  0.774643	  0.324443	  0.000119575	  5.26417e-06	  24	  1.33775e-06
139	  0.824032	  0.457496	  0.000103915	  5.45279e-06	  24	  1.38569e-06
140	  0.888577	  0.565685	  8.73998e-05	  4.60503e-06	  24	  1.17025e-06
141	  0.965241	  0.650945	  7.22316e-05	  6.60291e-06	  24	  1.67796e-06
142	  0.753982	  0	  0.000127062	  1.34124e-05	  6	  6.14623e-06
143	  0.764382	  0.164399	  0.000123243	  6.34207e-06	  12	  2.1479e-06
144	  0.794767	  0.316228	  0.000112833	  3.86638e-06	  12	  1.30945e-06
145	  0.842978	  0.447214	  9.86304e-05	  2.27289e-06	  12	  7.69772e-07
146	  0.906174	  0.5547	  8.35782e-05	  2.91743e-06	  12	  9.88063e-07
147	  0.981465	  0.640184	  6.94786e-05	  3.5444e-06	  12	  1.2004e-06
148	  0.764382	  0	  0.000123243	  6.2695e-06	  12	  2.12332e-06
149	  0.774643	  0.162221	  0.000119575	  3.41929e-06	  24	  8.68925e-07
150	  0.80464	  0.312348	  0.000109659	  3.53911e-06	  24	  8.99373e-07
151	  0.852293	  0.442326	  9.62063e-05	  4.72419e-06	  24	  1.20053e-06
152	  0.914846	  0.549442	  8.17554e-05	  5.92217e-06	  24	  1.50497e-06
153	  0.989477	  0.635001	  6.81488e-05	  3.20162e-06	  24	  8.13609e-07
154	  0.794767	  0	  0.000112833	  3.63592e-06	  12	  1.2314e-06
155	  0.80464	  0.156174	  0.000109659	  3.30526e-06	  24	  8.39948e-07
156	  0.833559	  0.301511	  0.000101156	  3.87277e-06	  24	  9.84165e-07
157	  0.879646	  0.428571	  8.94885e-05	  4.80141e-06	  24	  1.22016e-06
158	  0.940381	  0.534522	  7.67368e-05	  3.95082e-06	  24	  1.004e-06
159	  1.01313	  0.620174	  6.45422e-05	  4.09188e-06	  24	  1.03984e-06
160	  0.80464	  0	  0.000109659	  4.21884e-06	  12	  1.42882e-06
161	  0.814394	  0.154303	  0.000106706	  3.04927e-06	  24	  7.74893e-07
162	  0.842978	  0.298142	  9.86304e-05	  4.72284e-06	  24	  1.20019e-06
163	  0.888577	  0.424264	  8.73998e-05	  3.4676e-06	  24	  8.812e-07
164	  0.94874	  0.529813	  7.51585e-05	  4.07507e-06	  24	  1.03557e-06
165	  1.0209	  0.615457	  6.33585e-05	  2.52261e-06	  24	  6.41056e-07
166	  0.842978	  0	  9.86304e-05	  1.95721e-06	  12	  6.62859e-07
167	  0.852293	  0.147442	  9.62063e-05	  3.83692e-06	  24	  9.75054e-07
168	  0.879646	  0.285714	  8.94885e-05	  4.71857e-06	  24	  1.1991e-06
169	  0.923436	  0.408248	  7.99496e-05	  4.06811e-06	  24	  1.0338e-06
170	  0.981465	  0.512148	  6.94786e-05	  5.41853e-06	  24	  1.37698e-06
171	  0.879646	  0	  8.94885e-05	  3.45759e-06	  6	  1.58443e-06
172	  0.888577	  0.141421	  8.73998e-05	  3.2125e-06	  12	  1.08799e-06
