#n	   k	      mu	    PL	    Pf	     w	     err  
529	  8.455	  0.593785	  2.16353e-07	  1.09236e-08	  89784	  5.82636e-10
530	  8.455	  0.656281	  2.16353e-07	  1.01922e-08	  90216	  5.43546e-10
531	  8.455	  0.718743	  2.16353e-07	  9.55306e-09	  89796	  5.09532e-10
532	  8.455	  0.781255	  2.16353e-07	  8.78935e-09	  90120	  4.68746e-10
533	  8.455	  0.843774	  2.16353e-07	  8.07045e-09	  90132	  4.30404e-10
534	  8.455	  0.90628	  2.16353e-07	  7.4026e-09	  89916	  3.94817e-10
535	  8.455	  0.968758	  2.16353e-07	  6.67107e-09	  89964	  3.55795e-10
536	  9.79129	  0.030936	  1.48293e-07	  1.01288e-08	  139068	  5.33602e-10
537	  9.79129	  0.0938307	  1.48293e-07	  9.6291e-09	  141180	  5.07082e-10
538	  9.79129	  0.156319	  1.48293e-07	  9.28718e-09	  139380	  4.89235e-10
539	  9.79129	  0.218712	  1.48293e-07	  8.86655e-09	  138804	  4.67126e-10
540	  9.79129	  0.281224	  1.48293e-07	  8.46452e-09	  140952	  4.45772e-10
541	  9.79129	  0.343807	  1.48293e-07	  7.99593e-09	  139668	  4.21192e-10
542	  9.79129	  0.406302	  1.48293e-07	  7.54941e-09	  139464	  3.97686e-10
543	  9.79129	  0.468745	  1.48293e-07	  7.09994e-09	  139812	  3.73985e-10
544	  9.79129	  0.531226	  1.48293e-07	  6.55351e-09	  139884	  3.45198e-10
545	  9.79129	  0.593785	  1.48293e-07	  6.08065e-09	  140184	  3.20273e-10
546	  9.79129	  0.656281	  1.48293e-07	  5.55404e-09	  139404	  2.92578e-10
547	  9.79129	  0.718743	  1.48293e-07	  5.03481e-09	  139932	  2.652e-10
548	  9.79129	  0.781255	  1.48293e-07	  4.53582e-09	  139980	  2.38914e-10
549	  9.79129	  0.843774	  1.48293e-07	  4.03076e-09	  139632	  2.12325e-10
550	  9.79129	  0.90628	  1.48293e-07	  3.61872e-09	  140088	  1.90605e-10
551	  9.79129	  0.968758	  1.48293e-07	  3.17682e-09	  139623	  1.67343e-10
