#n	   k	      mu	    PL	    Pf	     w	     err  
515	  7.30029	  0.718743	  3.87106e-07	  6.21322e-09	  58200	  3.36416e-10
516	  7.30029	  0.781255	  3.87106e-07	  5.26443e-09	  58128	  2.85057e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.5377e-09	  57972	  2.45731e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.86861e-09	  57960	  2.095e-10
519	  7.30029	  0.968758	  3.87106e-07	  3.35661e-09	  58122	  1.81753e-10
520	  8.455	  0.030936	  2.65864e-07	  1.09136e-08	  90198	  5.82021e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.06752e-08	  89292	  5.69485e-10
522	  8.455	  0.156319	  2.65864e-07	  1.01355e-08	  90804	  5.40412e-10
523	  8.455	  0.218712	  2.65864e-07	  9.27771e-09	  89628	  4.94875e-10
524	  8.455	  0.281224	  2.65864e-07	  8.50085e-09	  89844	  4.53403e-10
525	  8.455	  0.343807	  2.65864e-07	  7.58964e-09	  90636	  4.04692e-10
526	  8.455	  0.406302	  2.65864e-07	  6.68628e-09	  89628	  3.56648e-10
527	  8.455	  0.468745	  2.65864e-07	  5.7787e-09	  89772	  3.08222e-10
528	  8.455	  0.531226	  2.65864e-07	  5.01631e-09	  90324	  2.67507e-10
529	  8.455	  0.593785	  2.65864e-07	  4.2265e-09	  89784	  2.2543e-10
530	  8.455	  0.656281	  2.65864e-07	  3.51005e-09	  90216	  1.87189e-10
531	  8.455	  0.718743	  2.65864e-07	  2.95839e-09	  89796	  1.57792e-10
532	  8.455	  0.781255	  2.65864e-07	  2.45667e-09	  90120	  1.31017e-10
533	  8.455	  0.843774	  2.65864e-07	  2.04467e-09	  90132	  1.09044e-10
534	  8.455	  0.90628	  2.65864e-07	  1.73764e-09	  89916	  9.26768e-11
535	  8.455	  0.968758	  2.65864e-07	  1.5488e-09	  89964	  8.26038e-11
536	  9.79129	  0.030936	  1.82229e-07	  7.46063e-09	  139068	  3.93037e-10
537	  9.79129	  0.0938307	  1.82229e-07	  7.2248e-09	  141180	  3.80468e-10
538	  9.79129	  0.156319	  1.82229e-07	  6.74075e-09	  139380	  3.55093e-10
539	  9.79129	  0.218712	  1.82229e-07	  6.0567e-09	  138804	  3.19092e-10
540	  9.79129	  0.281224	  1.82229e-07	  5.27455e-09	  140952	  2.77777e-10
541	  9.79129	  0.343807	  1.82229e-07	  4.48144e-09	  139668	  2.36063e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.75466e-09	  139464	  1.97787e-10
543	  9.79129	  0.468745	  1.82229e-07	  3.08952e-09	  139812	  1.62738e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.54846e-09	  139884	  1.34237e-10
545	  9.79129	  0.593785	  1.82229e-07	  2.06583e-09	  140184	  1.08809e-10
546	  9.79129	  0.656281	  1.82229e-07	  1.67572e-09	  139404	  8.82741e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.36178e-09	  139932	  7.17295e-11
548	  9.79129	  0.781255	  1.82229e-07	  1.10453e-09	  139980	  5.81789e-11
549	  9.79129	  0.843774	  1.82229e-07	  8.96784e-10	  139632	  4.72391e-11
550	  9.79129	  0.90628	  1.82229e-07	  7.49814e-10	  140088	  3.9494e-11
551	  9.79129	  0.968758	  1.82229e-07	  6.56342e-10	  139623	  3.45736e-11
