#n	   k	      mu	    PL	    Pf	     w	     err  
534	  8.455	  0.90628	  2.96967e-07	  9.04301e-10	  89916	  4.82308e-11
535	  8.455	  0.968758	  2.96967e-07	  6.91721e-10	  89964	  3.68923e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.00594e-09	  139068	  3.16402e-10
537	  9.79129	  0.0938307	  2.03548e-07	  5.57864e-09	  141180	  2.93779e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.03387e-09	  139380	  2.65177e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.34949e-09	  138804	  2.29149e-10
540	  9.79129	  0.281224	  2.03548e-07	  3.65561e-09	  140952	  1.92517e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.03624e-09	  139668	  1.59936e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.45198e-09	  139464	  1.29165e-10
543	  9.79129	  0.468745	  2.03548e-07	  1.9611e-09	  139812	  1.033e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.54392e-09	  139884	  8.1324e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.20583e-09	  140184	  6.3512e-11
546	  9.79129	  0.656281	  2.03548e-07	  9.34658e-10	  139404	  4.92362e-11
547	  9.79129	  0.718743	  2.03548e-07	  7.2983e-10	  139932	  3.84425e-11
548	  9.79129	  0.781255	  2.03548e-07	  5.62778e-10	  139980	  2.96431e-11
549	  9.79129	  0.843774	  2.03548e-07	  4.2731e-10	  139632	  2.2509e-11
550	  9.79129	  0.90628	  2.03548e-07	  3.26267e-10	  140088	  1.71851e-11
551	  9.79129	  0.968758	  2.03548e-07	  2.37053e-10	  139623	  1.2487e-11
